interneuron_id,cluster,hub_score,target_score,n_mn_targets,integration_score_norm,n_muscle_types,cluster_score,dn_score,n_dn_inputs,composite_score,neuron_name,rank,priority_tier
720575941470067063,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,3.3333333333333335,7,28.13916789286246,720575941470067063,879,Tier 3: Lower Priority
720575941489071335,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,3.3333333333333335,7,28.13916789286246,720575941489071335,880,Tier 3: Lower Priority
720575941572118281,4,6.896551724137906,6.896551724137931,2,5.2631578947368425,2.0,100.0,0.0,0,28.12159709618874,720575941572118281,881,Tier 3: Lower Priority
720575941652841940,4,6.896551724137906,6.896551724137931,2,5.2631578947368425,2.0,100.0,0.0,0,28.12159709618874,720575941652841940,882,Tier 3: Lower Priority
720575941642476961,4,6.896551724137906,6.896551724137931,2,5.2631578947368425,2.0,100.0,0.0,0,28.12159709618874,720575941642476961,883,Tier 3: Lower Priority
720575941600370985,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941600370985,884,Tier 3: Lower Priority
720575941581678175,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941581678175,885,Tier 3: Lower Priority
720575941552351745,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941552351745,886,Tier 3: Lower Priority
720575941531464677,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941531464677,887,Tier 3: Lower Priority
720575941530839427,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941530839427,888,Tier 3: Lower Priority
720575941641490258,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941641490258,889,Tier 3: Lower Priority
720575941586363716,4,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941586363716,890,Tier 3: Lower Priority
720575941430163982,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941430163982,891,Tier 3: Lower Priority
720575941685747212,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941685747212,892,Tier 3: Lower Priority
720575941525755394,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941525755394,893,Tier 3: Lower Priority
720575941587602244,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941587602244,894,Tier 3: Lower Priority
720575941491671783,4,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941491671783,895,Tier 3: Lower Priority
720575941577669457,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941577669457,896,Tier 3: Lower Priority
720575941478397802,4,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941478397802,897,Tier 3: Lower Priority
720575941440213695,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941440213695,898,Tier 3: Lower Priority
720575941411758740,4,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941411758740,899,Tier 3: Lower Priority
720575941448996957,4,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941448996957,900,Tier 3: Lower Priority
720575941656252752,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941656252752,901,Tier 3: Lower Priority
720575941435780114,2,10.344827586206492,10.344827586206897,3,0.0,1.0,100.0,0.0,0,28.103448275861947,720575941435780114,902,Tier 3: Lower Priority
720575941483537338,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,8.095238095238095,17,28.058292282430102,720575941483537338,903,Tier 3: Lower Priority
720575941566788602,5,20.68965517241372,20.689655172413794,6,0.0,1.0,84.87940630797773,2.380952380952381,5,28.021986223956645,720575941566788602,904,Tier 3: Lower Priority
720575941681017789,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,3.8095238095238093,8,28.021346469622323,720575941681017789,905,Tier 3: Lower Priority
720575941408456110,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,3.8095238095238093,8,28.021346469622323,720575941408456110,906,Tier 3: Lower Priority
720575941563318070,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,3.8095238095238093,8,28.021346469622323,720575941563318070,907,Tier 3: Lower Priority
720575941613433564,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,3.8095238095238093,8,28.021346469622323,720575941613433564,908,Tier 3: Lower Priority
720575941524019970,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,3.8095238095238093,8,28.021346469622323,720575941524019970,909,Tier 3: Lower Priority
720575941571971229,4,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,3.8095238095238093,8,28.021346469622323,720575941571971229,910,Tier 3: Lower Priority
720575941560088814,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,3.8095238095238093,8,28.021346469622323,720575941560088814,911,Tier 3: Lower Priority
720575941595131175,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,15.238095238095237,32,28.01191009319077,720575941595131175,912,Tier 3: Lower Priority
720575941545471593,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,10.952380952380953,23,27.97496428038299,720575941545471593,913,Tier 3: Lower Priority
720575941552487169,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,7.619047619047619,16,27.939244663382482,720575941552487169,914,Tier 3: Lower Priority
720575941642411877,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,7.619047619047619,16,27.939244663382482,720575941642411877,915,Tier 3: Lower Priority
720575941558290980,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,7.619047619047619,16,27.939244663382482,720575941558290980,916,Tier 3: Lower Priority
720575941440736207,5,13.793103448275811,13.793103448275861,4,10.526315789473685,2.0,84.87940630797773,1.9047619047619047,4,27.939236245562387,720575941440736207,917,Tier 3: Lower Priority
720575941685980278,3,10.344827586206492,10.344827586206897,3,0.0,1.0,92.67161410018554,6.666666666666667,14,27.938018467575,720575941685980278,918,Tier 3: Lower Priority
720575941488475598,3,10.344827586206492,10.344827586206897,3,0.0,1.0,92.67161410018554,6.666666666666667,14,27.938018467575,720575941488475598,919,Tier 3: Lower Priority
720575941494969726,3,10.344827586206492,10.344827586206897,3,0.0,1.0,92.67161410018554,6.666666666666667,14,27.938018467575,720575941494969726,920,Tier 3: Lower Priority
720575941457686256,3,10.344827586206492,10.344827586206897,3,0.0,1.0,92.67161410018554,6.666666666666667,14,27.938018467575,720575941457686256,921,Tier 3: Lower Priority
720575941630748859,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,22.38095238095238,47,27.93322031006759,720575941630748859,922,Tier 3: Lower Priority
720575941652647185,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,22.38095238095238,47,27.93322031006759,720575941652647185,923,Tier 3: Lower Priority
720575941686037878,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,3.3333333333333335,7,27.902298850574702,720575941686037878,924,Tier 3: Lower Priority
720575941481041231,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,3.3333333333333335,7,27.902298850574702,720575941481041231,925,Tier 3: Lower Priority
720575941437158956,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,2.380952380952381,5,27.901072654767223,720575941437158956,926,Tier 3: Lower Priority
720575941558648109,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,2.380952380952381,5,27.901072654767223,720575941558648109,927,Tier 3: Lower Priority
720575941523692290,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,2.380952380952381,5,27.901072654767223,720575941523692290,928,Tier 3: Lower Priority
720575941461251027,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,14.761904761904763,31,27.89286247414315,720575941461251027,929,Tier 3: Lower Priority
720575941466725206,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,10.476190476190476,22,27.855916661335375,720575941466725206,930,Tier 3: Lower Priority
720575941569652638,5,17.2413793103444,17.24137931034483,5,0.0,1.0,84.87940630797773,5.714285714285714,12,27.82083679866918,720575941569652638,931,Tier 3: Lower Priority
720575941597149376,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,7.142857142857143,15,27.82019704433486,720575941597149376,932,Tier 3: Lower Priority
720575941536657123,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,7.142857142857143,15,27.82019704433486,720575941536657123,933,Tier 3: Lower Priority
720575941588646284,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,7.142857142857143,15,27.82019704433486,720575941588646284,934,Tier 3: Lower Priority
720575941449245818,3,10.344827586206492,10.344827586206897,3,0.0,1.0,92.67161410018554,6.190476190476191,13,27.81897084852738,720575941449245818,935,Tier 3: Lower Priority
720575941511388881,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.857142857142857,6,27.783251231527085,720575941511388881,936,Tier 3: Lower Priority
720575941684992751,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.857142857142857,6,27.783251231527085,720575941684992751,937,Tier 3: Lower Priority
720575941516590552,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.857142857142857,6,27.783251231527085,720575941516590552,938,Tier 3: Lower Priority
720575941496289609,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.857142857142857,6,27.783251231527085,720575941496289609,939,Tier 3: Lower Priority
720575941577217113,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.857142857142857,6,27.783251231527085,720575941577217113,940,Tier 3: Lower Priority
720575941575682998,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.857142857142857,6,27.783251231527085,720575941575682998,941,Tier 3: Lower Priority
720575941515693315,4,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.857142857142857,6,27.783251231527085,720575941515693315,942,Tier 3: Lower Priority
720575941472561979,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.857142857142857,6,27.783251231527085,720575941472561979,943,Tier 3: Lower Priority
720575941571420667,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.857142857142857,6,27.783251231527085,720575941571420667,944,Tier 3: Lower Priority
720575941468312695,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,14.285714285714286,30,27.773814855095534,720575941468312695,945,Tier 3: Lower Priority
720575941581641311,1,24.1379310344823,24.137931034482758,7,0.0,1.0,81.0760667903525,0.9523809523809523,2,27.748491246028053,720575941581641311,946,Tier 3: Lower Priority
720575941551625626,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.666666666666667,14,27.701149425287245,720575941551625626,947,Tier 3: Lower Priority
720575941475780202,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.666666666666667,14,27.701149425287245,720575941475780202,948,Tier 3: Lower Priority
720575941588919863,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.666666666666667,14,27.701149425287245,720575941588919863,949,Tier 3: Lower Priority
720575941518466483,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.666666666666667,14,27.701149425287245,720575941518466483,950,Tier 3: Lower Priority
720575941565301550,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.666666666666667,14,27.701149425287245,720575941565301550,951,Tier 3: Lower Priority
720575941572444830,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.666666666666667,14,27.701149425287245,720575941572444830,952,Tier 3: Lower Priority
720575941536318869,4,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.666666666666667,14,27.701149425287245,720575941536318869,953,Tier 3: Lower Priority
720575941668742567,5,13.793103448275811,13.793103448275861,4,10.526315789473685,2.0,84.87940630797773,0.9523809523809523,2,27.70114100746715,720575941668742567,954,Tier 3: Lower Priority
720575941429324897,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.380952380952381,5,27.664203612479465,720575941429324897,955,Tier 3: Lower Priority
720575941516740524,4,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.380952380952381,5,27.664203612479465,720575941516740524,956,Tier 3: Lower Priority
720575941571492859,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.380952380952381,5,27.664203612479465,720575941571492859,957,Tier 3: Lower Priority
720575941564066567,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.380952380952381,5,27.664203612479465,720575941564066567,958,Tier 3: Lower Priority
720575941451814215,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.380952380952381,5,27.664203612479465,720575941451814215,959,Tier 3: Lower Priority
720575941445324052,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.380952380952381,5,27.664203612479465,720575941445324052,960,Tier 3: Lower Priority
720575941549735742,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.380952380952381,5,27.664203612479465,720575941549735742,961,Tier 3: Lower Priority
720575941503550373,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.380952380952381,5,27.664203612479465,720575941503550373,962,Tier 3: Lower Priority
720575941431129815,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,2.380952380952381,5,27.664203612479465,720575941431129815,963,Tier 3: Lower Priority
720575941442374058,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,1.4285714285714286,3,27.662977416671986,720575941442374058,964,Tier 3: Lower Priority
720575941592408615,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,1.4285714285714286,3,27.662977416671986,720575941592408615,965,Tier 3: Lower Priority
720575941350409264,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,1.4285714285714286,3,27.662977416671986,720575941350409264,966,Tier 3: Lower Priority
720575941496803234,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,1.4285714285714286,3,27.662977416671986,720575941496803234,967,Tier 3: Lower Priority
720575941468966208,3,13.793103448275811,13.793103448275861,4,0.0,1.0,92.67161410018554,1.4285714285714286,3,27.662977416671986,720575941468966208,968,Tier 3: Lower Priority
720575941472135179,3,3.4482758620685856,3.4482758620689653,1,0.0,1.0,92.67161410018554,13.80952380952381,29,27.654767236047913,720575941472135179,969,Tier 3: Lower Priority
720575941414464660,1,20.68965517241372,20.689655172413794,6,5.2631578947368425,2.0,81.0760667903525,0.47619047619047616,1,27.647592447307233,720575941414464660,970,Tier 3: Lower Priority
720575941626940710,3,6.896551724137906,6.896551724137931,2,0.0,1.0,92.67161410018554,9.523809523809524,20,27.617821423240134,720575941626940710,971,Tier 3: Lower Priority
720575941637874975,4,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.190476190476191,13,27.582101806239624,720575941637874975,972,Tier 3: Lower Priority
720575941587181879,4,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.190476190476191,13,27.582101806239624,720575941587181879,973,Tier 3: Lower Priority
720575941504386327,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.190476190476191,13,27.582101806239624,720575941504386327,974,Tier 3: Lower Priority
720575941490266828,4,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.190476190476191,13,27.582101806239624,720575941490266828,975,Tier 3: Lower Priority
720575941564417024,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.190476190476191,13,27.582101806239624,720575941564417024,976,Tier 3: Lower Priority
720575941548936253,2,3.4482758620685856,3.4482758620689653,1,0.0,1.0,100.0,6.190476190476191,13,27.582101806239624,720575941548936253,977,Tier 3: Lower Priority
720575941684748271,5,13.793103448275811,13.793103448275861,4,10.526315789473685,2.0,84.87940630797773,0.47619047619047616,1,27.582093388419533,720575941684748271,978,Tier 3: Lower Priority
720575941490833072,3,10.344827586206492,10.344827586206897,3,0.0,1.0,92.67161410018554,5.238095238095238,11,27.58087561043214,720575941490833072,979,Tier 3: Lower Priority
720575941485458754,3,10.344827586206492,10.344827586206897,3,0.0,1.0,92.67161410018554,5.238095238095238,11,27.58087561043214,720575941485458754,980,Tier 3: Lower Priority
720575941571516936,3,10.344827586206492,10.344827586206897,3,0.0,1.0,92.67161410018554,5.238095238095238,11,27.58087561043214,720575941571516936,981,Tier 3: Lower Priority
720575941442300586,3,10.344827586206492,10.344827586206897,3,5.2631578947368425,2.0,92.67161410018554,0.9523809523809523,2,27.562078617950938,720575941442300586,982,Tier 3: Lower Priority
720575941535181283,5,20.68965517241372,20.689655172413794,6,0.0,1.0,84.87940630797773,0.47619047619047616,1,27.54579574776617,720575941535181283,983,Tier 3: Lower Priority
720575941633054368,2,6.896551724137906,6.896551724137931,2,0.0,1.0,100.0,1.9047619047619047,4,27.545155993431845,720575941633054368,984,Tier 3: Lower Priority
